INFO  22:58:08,316 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #1
INFO  22:58:08,316 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #2
INFO  22:58:08,316 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,317 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #0
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #4
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #5
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #6
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #3
INFO  22:58:08,318 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #16
INFO  22:58:08,321 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #17
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #8
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #7
INFO  22:58:08,327 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #11
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #10
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #9
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #12
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #13
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #19
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #15
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #18
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #14
INFO  22:58:08,325 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,322 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,329 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,331 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,335 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,336 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,337 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,338 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,340 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,341 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,344 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,345 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,347 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,349 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,353 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,353 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:53,906 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,911 | james.mailetcontainer | Mailet PostmasterAlias instantiated.
INFO  23:03:53,918 | james.mailetcontainer | Matcher RelayLimit=30 instantiated.
INFO  23:03:53,921 | james.mailetcontainer | Mailet Null instantiated.
INFO  23:03:53,924 | james.mailetcontainer | Matcher SMTPAuthSuccessful instantiated.
INFO  23:03:53,929 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,933 | james.mailetcontainer | Matcher InSpammerBlacklist=dnsbl.njabl.org. instantiated.
INFO  23:03:53,935 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,936 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,937 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,939 | james.mailetcontainer | Matcher SMTPAuthSuccessful instantiated.
INFO  23:03:53,943 | james.mailetcontainer | Mailet SetMimeHeader instantiated.
INFO  23:03:53,945 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,951 | james.mailetcontainer | Mailet VirtualUserTable instantiated.
INFO  23:03:53,956 | james.mailetcontainer | Matcher RecipientIsLocal instantiated.
INFO  23:03:53,976 | james.mailetcontainer | Mailet LocalDelivery instantiated.
INFO  23:03:53,980 | james.mailetcontainer | Matcher HostIsLocal instantiated.
INFO  23:03:53,981 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,982 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,999 | james.mailetcontainer | Mailet RemoteDelivery instantiated.
INFO  23:03:54,001 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,099 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,102 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,111 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,113 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,119 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,121 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,125 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,126 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,139 | james.mailetcontainer | Mailet DSNBounce instantiated.
INFO  23:03:54,634 | james.mailetcontainer | JamesSpoolManager init...
INFO  23:03:54,634 | james.mailetcontainer | Spooler Manager uses 20 Thread(s)
INFO  23:03:54,635 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #1
INFO  23:03:54,635 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #2
INFO  23:03:54,637 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #3
INFO  23:03:54,637 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #0
INFO  23:03:54,637 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #4
INFO  23:03:54,638 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,639 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,639 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #5
INFO  23:03:54,640 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #7
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #8
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #9
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #10
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #11
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #12
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #13
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #14
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #15
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #6
INFO  23:03:54,642 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #19
INFO  23:03:54,641 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #18
INFO  23:03:54,641 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #17
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #16
INFO  23:03:54,643 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,643 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,647 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,650 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,650 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,650 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,652 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,654 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,654 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,655 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,656 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,657 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,658 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,659 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,659 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,660 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,661 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
